ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0005903	6684	33	174	4	0.010071687118034453	0.10785439643403287	5.582719291492311E-90	"brush border"
GO:0071825	6684	33	174	4	0.010071687118034453	0.10785439643403287	5.582719291492311E-90	"protein-lipid complex subunit organization"
GO:0071827	6684	33	174	4	0.010071687118034453	0.10785439643403287	5.582719291492311E-90	"plasma lipoprotein particle organization"
GO:0042771	6684	33	174	4	0.010071687118034453	0.10785439643403287	5.582719291492311E-90	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"
GO:0031424	6684	33	174	4	0.010071687118034453	0.10785439643403287	5.582719291492311E-90	"keratinization"
GO:0097006	6684	33	174	4	0.010071687118034453	0.10785439643403287	5.582719291492311E-90	"regulation of plasma lipoprotein particle levels"
GO:2001236	6684	71	174	6	0.01010055304837278	0.10785439643403287	3.2667072494223055E-170	"regulation of extrinsic apoptotic signaling pathway"
GO:1990138	6684	71	174	6	0.01010055304837278	0.10785439643403287	3.2667072494223055E-170	"neuron projection extension"
GO:0010952	6684	93	174	7	0.010388676732963151	0.11070824783501095	4.1125783384946276E-212	"positive regulation of peptidase activity"
GO:0098590	6684	944	174	36	0.010421981848926773	0.11084059653758394	0.0	"plasma membrane region"
GO:0014069	6684	116	174	8	0.010489730481592142	0.11111576779602694	1.829251916112601E-253	"postsynaptic density"
GO:0032279	6684	116	174	8	0.010489730481592142	0.11111576779602694	1.829251916112601E-253	"asymmetric synapse"
GO:1904705	6684	18	174	3	0.010609976178653672	0.11172052297641873	9.239212945612457E-54	"regulation of vascular associated smooth muscle cell proliferation"
GO:0004601	6684	18	174	3	0.010609976178653672	0.11172052297641873	9.239212945612457E-54	"peroxidase activity"
GO:1990874	6684	18	174	3	0.010609976178653672	0.11172052297641873	9.239212945612457E-54	"vascular associated smooth muscle cell proliferation"
GO:0009617	6684	165	174	10	0.010679642120884639	0.11223140739709858	0.0	"response to bacterium"
GO:0010243	6684	384	174	18	0.010731358833760916	0.11255201844025531	0.0	"response to organonitrogen compound"
GO:0044249	6684	2679	174	85	0.010806746324867065	0.11288185895055815	0.0	"cellular biosynthetic process"
GO:0048870	6684	564	174	24	0.010826618844136819	0.11288185895055815	0.0	"cell motility"
GO:0051674	6684	564	174	24	0.010826618844136819	0.11288185895055815	0.0	"localization of cell"
GO:0070482	6684	191	174	11	0.010882354268018072	0.11324049823602335	0.0	"response to oxygen levels"
GO:1903313	6684	52	174	5	0.01092042137901358	0.11341423925327804	1.2334818067559717E-131	"positive regulation of mRNA metabolic process"
GO:0006508	6684	817	174	32	0.010981863079291616	0.11382958469101681	0.0	"proteolysis"
GO:0034774	6684	141	174	9	0.011036201745941849	0.11416982975772591	3.926791069164156E-296	"secretory granule lumen"
GO:0019219	6684	1735	174	59	0.011132952249005318	0.11494664899897125	0.0	"regulation of nucleobase-containing compound metabolic process"
GO:0016755	6684	34	174	4	0.011187608175763235	0.11528667298791358	2.853893488353066E-92	"transferase activity, transferring amino-acyl groups"
GO:0044248	6684	1182	174	43	0.011225828104965942	0.1154563367307253	0.0	"cellular catabolic process"
GO:0043227	6684	5298	174	150	0.0114507131047065	0.11754145927790598	0.0	"membrane-bounded organelle"
GO:0004175	6684	273	174	14	0.011488315649304514	0.11763841101539266	0.0	"endopeptidase activity"
GO:0003007	6684	73	174	6	0.011506807437160031	0.11763841101539266	3.9267586153346155E-174	"heart morphogenesis"
GO:0060205	6684	142	174	9	0.011526657947617144	0.11763841101539266	8.522150876087345E-298	"cytoplasmic vesicle lumen"
GO:0002768	6684	167	174	10	0.011564149938618599	0.11779451770489233	0.0	"immune response-regulating cell surface receptor signaling pathway"
GO:0031410	6684	984	174	37	0.01165937553726455	0.11853698462885626	0.0	"cytoplasmic vesicle"
GO:0006412	6684	447	174	20	0.011845183855210413	0.11996639450305661	0.0	"translation"
GO:0006414	6684	447	174	20	0.011845183855210413	0.11996639450305661	0.0	"translational elongation"
GO:0002764	6684	168	174	10	0.012026725985559768	0.12099797351380696	0.0	"immune response-regulating signaling pathway"
GO:0001701	6684	143	174	9	0.012033286490271598	0.12099797351380696	1.8628364036672545E-299	"in utero embryonic development"
GO:1903362	6684	143	174	9	0.012033286490271598	0.12099797351380696	1.8628364036672545E-299	"regulation of cellular protein catabolic process"
GO:0030029	6684	331	174	16	0.01209695385803649	0.12099797351380696	0.0	"actin filament-based process"
GO:0097708	6684	987	174	37	0.012215674602688293	0.12099797351380696	0.0	"intracellular vesicle"
GO:0032768	6684	19	174	3	0.012361951176622029	0.12099797351380696	2.6334390333862763E-56	"regulation of monooxygenase activity"
GO:0098576	6684	19	174	3	0.012361951176622029	0.12099797351380696	2.6334390333862763E-56	"lumenal side of membrane"
GO:0004517	6684	19	174	3	0.012361951176622029	0.12099797351380696	2.6334390333862763E-56	"nitric-oxide synthase activity"
GO:0038083	6684	19	174	3	0.012361951176622029	0.12099797351380696	2.6334390333862763E-56	"peptidyl-tyrosine autophosphorylation"
GO:0071813	6684	19	174	3	0.012361951176622029	0.12099797351380696	2.6334390333862763E-56	"lipoprotein particle binding"
GO:0071814	6684	19	174	3	0.012361951176622029	0.12099797351380696	2.6334390333862763E-56	"protein-lipid complex binding"
GO:0072376	6684	19	174	3	0.012361951176622029	0.12099797351380696	2.6334390333862763E-56	"protein activation cascade"
GO:0048786	6684	19	174	3	0.012361951176622029	0.12099797351380696	2.6334390333862763E-56	"presynaptic active zone"
GO:0018126	6684	19	174	3	0.012361951176622029	0.12099797351380696	2.6334390333862763E-56	"protein hydroxylation"
GO:0031112	6684	19	174	3	0.012361951176622029	0.12099797351380696	2.6334390333862763E-56	"positive regulation of microtubule polymerization or depolymerization"
GO:0001725	6684	35	174	4	0.012380233581684037	0.12099797351380696	1.5020492043977606E-94	"stress fiber"
GO:0070665	6684	35	174	4	0.012380233581684037	0.12099797351380696	1.5020492043977606E-94	"positive regulation of leukocyte proliferation"
GO:0045667	6684	35	174	4	0.012380233581684037	0.12099797351380696	1.5020492043977606E-94	"regulation of osteoblast differentiation"
GO:0097517	6684	35	174	4	0.012380233581684037	0.12099797351380696	1.5020492043977606E-94	"contractile actin filament bundle"
GO:0110165	6684	6263	174	170	0.012448129063186875	0.12143790613664107	0.0	"cellular anatomical entity"
GO:0001558	6684	169	174	10	0.012503184082292788	0.12175118885271159	0.0	"regulation of cell growth"
GO:0051128	6684	1056	174	39	0.01268816706367423	0.12238215091101823	0.0	"regulation of cellular component organization"
GO:1901214	6684	120	174	8	0.012715636757693612	0.12238215091101823	1.9396966953831728E-260	"regulation of neuron death"
GO:0043534	6684	54	174	5	0.012748538904154724	0.12238215091101823	8.027472606270702E-136	"blood vessel endothelial cell migration"
GO:0012505	6684	1889	174	63	0.012821760778289733	0.12238215091101823	0.0	"endomembrane system"
GO:0044265	6684	730	174	29	0.012913669019271259	0.12238215091101823	0.0	"cellular macromolecule catabolic process"
GO:0051962	6684	97	174	7	0.012924146271432893	0.12238215091101823	1.8138392089489085E-219	"positive regulation of nervous system development"
GO:0001765	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"membrane raft assembly"
GO:2001026	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"regulation of endothelial cell chemotaxis"
GO:0035886	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"vascular associated smooth muscle cell differentiation"
GO:0003373	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"dynamin family protein polymerization involved in membrane fission"
GO:0003374	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"dynamin family protein polymerization involved in mitochondrial fission"
GO:1904424	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"regulation of GTP binding"
GO:0009595	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"detection of biotic stimulus"
GO:0010224	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"response to UV-B"
GO:0050857	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"positive regulation of antigen receptor-mediated signaling pathway"
GO:0090322	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"regulation of superoxide metabolic process"
GO:0030235	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"nitric-oxide synthase regulator activity"
GO:0031545	6684	7	174	2	0.012983069712248588	0.12238215091101823	8.482822319187407E-24	"peptidyl-proline 4-dioxygenase activity"
GO:1901681	6684	75	174	6	0.013046131353011288	0.12263841923142076	4.987220518675772E-178	"sulfur compound binding"
GO:0032991	6684	2622	174	83	0.01307891330765034	0.12263841923142076	0.0	"protein-containing complex"
GO:0048646	6684	392	174	18	0.013079582680419095	0.12263841923142076	0.0	"anatomical structure formation involved in morphogenesis"
GO:0051130	6684	543	174	23	0.013223900516284201	0.12377291012331615	0.0	"positive regulation of cellular component organization"
GO:0044238	6684	4380	174	128	0.013413062520303073	0.12532239928740918	0.0	"primary metabolic process"
GO:0061564	6684	197	174	11	0.013502214057288978	0.12593365553960037	0.0	"axon development"
GO:2001242	6684	98	174	7	0.01362201894928997	0.12682816590154714	2.6985918092752005E-221	"regulation of intrinsic apoptotic signaling pathway"
GO:0051258	6684	146	174	9	0.013653330415038486	0.12689706569633843	2.0301345935284364E-304	"protein polymerization"
GO:0070848	6684	279	174	14	0.013707601530468176	0.1271787435702703	0.0	"response to growth factor"
GO:0016705	6684	76	174	6	0.013867570926599748	0.12843839250866468	5.735039482823132E-180	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
GO:0048585	6684	639	174	26	0.013920715096347847	0.1287059843489861	0.0	"negative regulation of response to stimulus"
GO:0044703	6684	280	174	14	0.014107788171464235	0.13020875100167079	0.0	"multi-organism reproductive process"
GO:0060429	6684	455	174	20	0.014187744599203612	0.13056870037876406	0.0	"epithelium development"
GO:0034383	6684	20	174	3	0.014269803320083502	0.13056870037876406	7.902292673379673E-59	"low-density lipoprotein particle clearance"
GO:0048260	6684	20	174	3	0.014269803320083502	0.13056870037876406	7.902292673379673E-59	"positive regulation of receptor-mediated endocytosis"
GO:0016684	6684	20	174	3	0.014269803320083502	0.13056870037876406	7.902292673379673E-59	"oxidoreductase activity, acting on peroxide as acceptor"
GO:0090495	6684	20	174	3	0.014269803320083502	0.13056870037876406	7.902292673379673E-59	"low-density lipoprotein particle disassembly"
GO:0019058	6684	199	174	11	0.014474190527474024	0.1322108935099908	0.0	"viral life cycle"
GO:0043043	6684	456	174	20	0.014504794583941834	0.13221931506938744	0.0	"peptide biosynthetic process"
GO:0051704	6684	338	174	16	0.014543522648245787	0.13221931506938744	0.0	"multi-organism process"
GO:0044271	6684	2299	174	74	0.014564584848663107	0.13221931506938744	0.0	"cellular nitrogen compound biosynthetic process"
GO:0009792	6684	226	174	12	0.014582784820403018	0.13221931506938744	0.0	"embryo development ending in birth or egg hatching"
GO:0098984	6684	123	174	8	0.014599683178944986	0.13221931506938744	1.245882069650134E-265	"neuron to neuron synapse"
GO:0071216	6684	77	174	6	0.01472450359227186	0.13289615742208633	6.682779058342185E-182	"cellular response to biotic stimulus"
GO:0007009	6684	77	174	6	0.01472450359227186	0.13289615742208633	6.682779058342185E-182	"plasma membrane organization"
GO:0048675	6684	56	174	5	0.014773515166665287	0.13311213071221167	5.625589018482147E-140	"axon extension"
GO:0005882	6684	37	174	4	0.015002493230847347	0.13494615521374045	4.526276085299684E-99	"intermediate filament"
GO:0071356	6684	124	174	8	0.015270696338253453	0.13712620214401197	2.3546620429307146E-267	"cellular response to tumor necrosis factor"
GO:0040011	6684	613	174	25	0.015414895556013839	0.13818724783068487	0.0	"locomotion"
GO:0033554	6684	1036	174	38	0.015473401257727806	0.1384778085577765	0.0	"cellular response to stress"
GO:0008361	6684	78	174	6	0.015617642574505156	0.13953338239545265	7.88946218483953E-184	"regulation of cell size"
GO:0043226	6684	5592	174	156	0.015745607230945723	0.14044023121786378	0.0	"organelle"
GO:0045892	6684	552	174	23	0.015843876681840546	0.14100863604395106	0.0	"negative regulation of transcription, DNA-templated"
GO:0019722	6684	57	174	5	0.01586247516831332	0.14100863604395106	4.837938655023576E-142	"calcium-mediated signaling"
GO:0006979	6684	202	174	11	0.016030328629531455	0.14202496500321107	0.0	"response to oxidative stress"
GO:0061061	6684	202	174	11	0.016030328629531455	0.14202496500321107	0.0	"muscle structure development"
GO:0000902	6684	401	174	18	0.016189925417531625	0.14319989031806724	0.0	"cell morphogenesis"
GO:0033119	6684	21	174	3	0.016335243490692163	0.14329113587620382	2.490218279432759E-61	"negative regulation of RNA splicing"
GO:2000279	6684	21	174	3	0.016335243490692163	0.14329113587620382	2.490218279432759E-61	"negative regulation of DNA biosynthetic process"
GO:0001786	6684	21	174	3	0.016335243490692163	0.14329113587620382	2.490218279432759E-61	"phosphatidylserine binding"
GO:0046685	6684	21	174	3	0.016335243490692163	0.14329113587620382	2.490218279432759E-61	"response to arsenic-containing substance"
GO:0055013	6684	21	174	3	0.016335243490692163	0.14329113587620382	2.490218279432759E-61	"cardiac muscle cell development"
GO:0043200	6684	38	174	4	0.016435285695458407	0.14345733747664108	2.587610820537073E-101	"response to amino acid"
GO:0045739	6684	38	174	4	0.016435285695458407	0.14345733747664108	2.587610820537073E-101	"positive regulation of DNA repair"
GO:0019199	6684	38	174	4	0.016435285695458407	0.14345733747664108	2.587610820537073E-101	"transmembrane receptor protein kinase activity"
GO:0016323	6684	79	174	6	0.016547685922192096	0.1438027959008996	9.434870006078221E-186	"basolateral plasma membrane"
GO:0019903	6684	102	174	7	0.016685317237030994	0.1438027959008996	1.46420793139343E-228	"protein phosphatase binding"
GO:0009615	6684	151	174	9	0.016705858016402543	0.1438027959008996	1.249678188266E-312	"response to virus"
GO:0002831	6684	177	174	10	0.016844560557832008	0.1438027959008996	0.0	"regulation of response to biotic stimulus"
GO:0036490	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"regulation of translation in response to endoplasmic reticulum stress"
GO:0004364	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"glutathione transferase activity"
GO:0070142	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"synaptic vesicle budding"
GO:0070885	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"negative regulation of calcineurin-NFAT signaling cascade"
GO:0106057	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"negative regulation of calcineurin-mediated signaling"
GO:0042554	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"superoxide anion generation"
GO:0042975	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"peroxisome proliferator activated receptor binding"
GO:0010984	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"regulation of lipoprotein particle clearance"
GO:0048485	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"sympathetic nervous system development"
GO:0016056	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"rhodopsin mediated signaling pathway"
GO:0050849	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"negative regulation of calcium-mediated signaling"
GO:0018401	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"peptidyl-proline hydroxylation to 4-hydroxy-L-proline"
GO:0061548	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"ganglion development"
GO:0030877	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"beta-catenin destruction complex"
GO:0031430	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"M band"
GO:0031528	6684	8	174	2	0.017016799665680222	0.1438027959008996	1.0163633151609075E-26	"microvillus membrane"
GO:0009611	6684	231	174	12	0.017068758214926892	0.14400408762105435	0.0	"response to wounding"
GO:0032984	6684	204	174	11	0.017135590464430875	0.14400408762105435	0.0	"protein-containing complex disassembly"
GO:0016049	6684	204	174	11	0.017135590464430875	0.14400408762105435	0.0	"cell growth"
GO:0000904	6684	287	174	14	0.017168268496091856	0.14400408762105435	0.0	"cell morphogenesis involved in differentiation"
GO:1901576	6684	2723	174	85	0.017176293096688788	0.14400408762105435	0.0	"organic substance biosynthetic process"
GO:0052548	6684	152	174	9	0.017371988684625486	0.14541505354780357	2.9075629055E-314	"regulation of endopeptidase activity"
GO:0043620	6684	80	174	6	0.017515315754889134	0.14638390663180573	1.1427548834043069E-187	"regulation of DNA-templated transcription in response to stress"
GO:1901222	6684	39	174	4	0.01795109770713207	0.14932049456387134	1.5184595546266326E-103	"regulation of NIK/NF-kappaB signaling"
GO:0042641	6684	39	174	4	0.01795109770713207	0.14932049456387134	1.5184595546266326E-103	"actomyosin"
GO:0043202	6684	39	174	4	0.01795109770713207	0.14932049456387134	1.5184595546266326E-103	"lysosomal lumen"
GO:0005686	6684	59	174	5	0.01819830799480833	0.1509037820756997	3.7702657276640614E-146	"U2 snRNP"
GO:0045069	6684	59	174	5	0.01819830799480833	0.1509037820756997	3.7702657276640614E-146	"regulation of viral genome replication"
GO:0098978	6684	104	174	7	0.018387169350387193	0.15180327638194432	3.6209585242355505E-232	"glutamatergic synapse"
GO:0019932	6684	104	174	7	0.018387169350387193	0.15180327638194432	3.6209585242355505E-232	"second-messenger-mediated signaling"
GO:2000637	6684	22	174	3	0.018559510964116153	0.15180327638194432	8.222242555518895E-64	"positive regulation of gene silencing by miRNA"
GO:0002637	6684	22	174	3	0.018559510964116153	0.15180327638194432	8.222242555518895E-64	"regulation of immunoglobulin production"
GO:0045773	6684	22	174	3	0.018559510964116153	0.15180327638194432	8.222242555518895E-64	"positive regulation of axon extension"
GO:0007409	6684	180	174	10	0.01873169921477734	0.15180327638194432	0.0	"axonogenesis"
GO:0043603	6684	624	174	25	0.018876451222597714	0.15180327638194432	0.0	"cellular amide metabolic process"
GO:0031334	6684	129	174	8	0.018965674029336063	0.15180327638194432	6.411439240022518E-276	"positive regulation of protein-containing complex assembly"
GO:0030425	6684	235	174	12	0.019278255505002305	0.15180327638194432	0.0	"dendrite"
GO:0097447	6684	235	174	12	0.019278255505002305	0.15180327638194432	0.0	"dendritic tree"
GO:0031253	6684	105	174	7	0.019282372892152455	0.15180327638194432	5.778125304639185E-234	"cell projection membrane"
GO:0007010	6684	689	174	27	0.019284931444020624	0.15180327638194432	0.0	"cytoskeleton organization"
GO:0001525	6684	181	174	10	0.01939410861564269	0.15180327638194432	0.0	"angiogenesis"
GO:0050793	6684	918	174	34	0.01939728171880435	0.15180327638194432	0.0	"regulation of developmental process"
GO:2001022	6684	60	174	5	0.0194470494630423	0.15180327638194432	3.414580281650013E-148	"positive regulation of response to DNA damage stimulus"
GO:0042303	6684	40	174	4	0.019551216544321317	0.15180327638194432	9.14046383522188E-106	"molting cycle"
GO:0042633	6684	40	174	4	0.019551216544321317	0.15180327638194432	9.14046383522188E-106	"hair cycle"
GO:0034250	6684	106	174	7	0.020207730337270566	0.15180327638194432	9.30964101367631E-236	"positive regulation of cellular amide metabolic process"
GO:0002429	6684	156	174	9	0.020231929411861277	0.15180327638194432	9.106E-321	"immune response-activating cell surface receptor signaling pathway"
GO:0002757	6684	156	174	9	0.020231929411861277	0.15180327638194432	9.106E-321	"immune response-activating signal transduction"
GO:0001816	6684	265	174	13	0.02044134420340628	0.15180327638194432	0.0	"cytokine production"
GO:0034612	6684	131	174	8	0.02060932115669719	0.15180327638194432	2.5415054526250347E-279	"response to tumor necrosis factor"
GO:0071347	6684	83	174	6	0.020650291462694943	0.15180327638194432	2.1882965096147613E-193	"cellular response to interleukin-1"
GO:0007548	6684	83	174	6	0.020650291462694943	0.15180327638194432	2.1882965096147613E-193	"sex differentiation"
GO:0031667	6684	183	174	10	0.02077040913358665	0.15180327638194432	0.0	"response to nutrient levels"
GO:1902229	6684	23	174	3	0.020943403517027767	0.15180327638194432	2.838660744175203E-66	"regulation of intrinsic apoptotic signaling pathway in response to DNA damage"
GO:1905898	6684	23	174	3	0.020943403517027767	0.15180327638194432	2.838660744175203E-66	"positive regulation of response to endoplasmic reticulum stress"
GO:0060148	6684	23	174	3	0.020943403517027767	0.15180327638194432	2.838660744175203E-66	"positive regulation of posttranscriptional gene silencing"
GO:0044267	6684	2445	174	77	0.021102378879585285	0.15180327638194432	0.0	"cellular protein metabolic process"
GO:0140546	6684	107	174	7	0.02116370701335939	0.15180327638194432	1.514338079146218E-237	"defense response to symbiont"
GO:0051607	6684	107	174	7	0.02116370701335939	0.15180327638194432	1.514338079146218E-237	"defense response to virus"
GO:0000245	6684	41	174	4	0.021236812872313833	0.15180327638194432	5.64056317347723E-108	"spliceosomal complex assembly"
GO:0036477	6684	295	174	14	0.021262403793631417	0.15180327638194432	0.0	"somatodendritic compartment"
GO:0071453	6684	132	174	8	0.02146810810064418	0.15180327638194432	5.1194677208347226E-281	"cellular response to oxygen levels"
GO:0051098	6684	184	174	10	0.02148477311669078	0.15180327638194432	0.0	"regulation of binding"
GO:0000124	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"SAGA complex"
GO:0098884	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"postsynaptic neurotransmitter receptor internalization"
GO:0099590	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"neurotransmitter receptor internalization"
GO:0034358	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"plasma lipoprotein particle"
GO:0002063	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"chondrocyte development"
GO:1905145	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"cellular response to acetylcholine"
GO:1905144	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"response to acetylcholine"
GO:0005044	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"scavenger receptor activity"
GO:0071819	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"DUBm complex"
GO:0072584	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"caveolin-mediated endocytosis"
GO:0140239	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"postsynaptic endocytosis"
GO:1990777	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"lipoprotein particle"
GO:0031342	6684	9	174	2	0.021508005625840876	0.15180327638194432	1.37017223433654E-29	"negative regulation of cell killing"
GO:0070013	6684	2709	174	84	0.021734400094491846	0.15180327638194432	0.0	"intracellular organelle lumen"
GO:0043021	6684	84	174	6	0.021774745211303688	0.15180327638194432	2.784682726996122E-195	"ribonucleoprotein complex binding"
GO:0048732	6684	158	174	9	0.021783246561885097	0.15180327638194432	4.9E-324	"gland development"
GO:0005684	6684	62	174	5	0.022110544587571265	0.15180327638194432	2.943633750637089E-152	"U2-type spliceosomal complex"
GO:0071222	6684	62	174	5	0.022110544587571265	0.15180327638194432	2.943633750637089E-152	"cellular response to lipopolysaccharide"
GO:0031668	6684	108	174	7	0.02215075868447842	0.15180327638194432	2.48667344607791E-239	"cellular response to extracellular stimulus"
GO:0019898	6684	133	174	8	0.0223520106302082	0.15180327638194432	1.0392081911959846E-282	"extrinsic component of membrane"
GO:1901565	6684	634	174	25	0.02253408090525657	0.15180327638194432	0.0	"organonitrogen compound catabolic process"
GO:0005911	6684	213	174	11	0.02282751415872336	0.15180327638194432	0.0	"cell-cell junction"
GO:0048514	6684	213	174	11	0.02282751415872336	0.15180327638194432	0.0	"blood vessel morphogenesis"
GO:0044260	6684	3595	174	107	0.022860021444084732	0.15180327638194432	0.0	"cellular macromolecule metabolic process"
GO:0120025	6684	797	174	30	0.02292836332954298	0.15180327638194432	0.0	"plasma membrane bounded cell projection"
GO:1903364	6684	85	174	6	0.022939932911434608	0.15180327638194432	3.5863338150623613E-197	"positive regulation of cellular protein catabolic process"
GO:0043604	6684	509	174	21	0.023018850241010476	0.15180327638194432	0.0	"amide biosynthetic process"
GO:0034645	6684	2196	174	70	0.0230879157565802	0.15180327638194432	0.0	"cellular macromolecule biosynthetic process"
GO:0006909	6684	109	174	7	0.02316933116612461	0.15180327638194432	4.1217671171090964E-241	"phagocytosis"
GO:0009888	6684	700	174	27	0.02319943069690692	0.15180327638194432	0.0	"tissue development"
GO:0035924	6684	24	174	3	0.023487306129729588	0.15180327638194432	1.0227872370500422E-68	"cellular response to vascular endothelial growth factor stimulus"
GO:0003730	6684	63	174	5	0.02352691566642257	0.15180327638194432	2.8004972257591977E-154	"mRNA 3'-UTR binding"
GO:0051480	6684	63	174	5	0.02352691566642257	0.15180327638194432	2.8004972257591977E-154	"regulation of cytosolic calcium ion concentration"
GO:0070663	6684	64	174	5	0.025000708223398845	0.15180327638194432	2.707020426670994E-156	"regulation of leukocyte proliferation"
GO:0038095	6684	64	174	5	0.025000708223398845	0.15180327638194432	2.707020426670994E-156	"Fc-epsilon receptor signaling pathway"
GO:0071219	6684	64	174	5	0.025000708223398845	0.15180327638194432	2.707020426670994E-156	"cellular response to molecule of bacterial origin"
GO:0071496	6684	136	174	8	0.02515786221575094	0.15180327638194432	9.098213977705038E-288	"cellular response to external stimulus"
GO:0022618	6684	136	174	8	0.02515786221575094	0.15180327638194432	9.098213977705038E-288	"ribonucleoprotein complex assembly"
GO:0042060	6684	189	174	10	0.02532800389476424	0.15180327638194432	0.0	"wound healing"
GO:0033209	6684	87	174	6	0.025394779738583506	0.15180327638194432	6.1627986026421914E-201	"tumor necrosis factor-mediated signaling pathway"
GO:0038061	6684	87	174	6	0.025394779738583506	0.15180327638194432	6.1627986026421914E-201	"NIK/NF-kappaB signaling"
GO:0043009	6684	217	174	11	0.025760186524042404	0.15180327638194432	0.0	"chordate embryonic development"
GO:0032796	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"uropod organization"
GO:0032804	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"negative regulation of low-density lipoprotein particle receptor catabolic process"
GO:0000225	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"N-acetylglucosaminylphosphatidylinositol deacetylase activity"
GO:0098690	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"glycinergic synapse"
GO:0098736	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"negative regulation of the force of heart contraction"
GO:0033239	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"negative regulation of cellular amine metabolic process"
GO:0033241	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"regulation of cellular amine catabolic process"
GO:0033242	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"negative regulation of cellular amine catabolic process"
GO:0033314	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"mitotic DNA replication checkpoint"
GO:0099115	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"chromosome, subtelomeric region"
GO:0000820	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"regulation of glutamine family amino acid metabolic process"
GO:0000821	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"regulation of arginine metabolic process"
GO:0033594	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"response to hydroxyisoflavone"
GO:0000921	6684	1	174	1	0.0260323159783246	0.15180327638194432	1.4961101136992184E-4	"septin ring assembly"
